

2022-05-06 15:10:00,36.33
2022-05-06 15:15:00,58.77
2022-05-06 15:20:00,76.15
2022-05-06 15:25:00,66
2022-05-06 15:30:00,66
2022-05-06 15:35:00,48.89
2022-05-06 15:40:00,36.36
2022-05-06 15:45:00,16.62
2022-05-06 15:50:00,18.08
2022-05-06 15:55:00,18.08
2022-05-06 16:00:00,20.82
2022-05-06 16:05:00,39.42
2022-05-06 16:10:00,30.85
2022-05-06 16:15:00,51.51
2022-05-06 16:20:00,29.22
2022-05-06 16:25:00,29.22
2022-05-06 16:30:00,28.88
2022-05-06 16:35:00,24.79
2022-05-06 16:40:00,34.77
2022-05-06 16:45:00,34.17
2022-05-06 16:50:00,32.39
2022-05-06 16:55:00,32.39
2022-05-06 17:00:00,28.58
2022-05-06 17:05:00,55.07
2022-05-06 17:10:00,58.64
2022-05-06 17:15:00,38
2022-05-06 17:20:00,38
2022-05-06 17:25:00,21.33
2022-05-06 17:30:00,42.65
2022-05-06 17:35:00,47.15
2022-05-06 17:40:00,23.82
2022-05-06 17:45:00,40.1
2022-05-06 17:50:00,40.1
2022-05-06 17:55:00,24.3
2022-05-06 18:00:00,19.49
2022-05-06 18:05:00,22.77
2022-05-06 18:10:00,25.25
2022-05-06 18:15:00,25.25
2022-05-06 18:20:00,20.66
2022-05-06 18:25:00,32.97
2022-05-06 18:30:00,22.92
2022-05-06 18:35:00,22.29
2022-05-06 18:40:00,12.87
2022-05-06 18:45:00,12.87
2022-05-06 18:50:00,26.45
2022-05-06 18:55:00,16.97
2022-05-06 19:00:00,15.15
2022-05-06 19:05:00,23.2
2022-05-06 19:10:00,23.2
2022-05-06 19:15:00,18.39
2022-05-06 19:20:00,19.83
2022-05-06 19:25:00,18.26
2022-05-06 19:30:00,23.76
2022-05-06 19:35:00,13.09
2022-05-06 19:40:00,13.09
2022-05-06 19:45:00,17.55
2022-05-06 19:50:00,22.65
2022-05-06 19:55:00,20.61
2022-05-06 20:00:00,27.29
2022-05-06 20:05:00,27.29
2022-05-06 20:10:00,20.5
2022-05-06 20:15:00,16.41
2022-05-06 20:20:00,15.66
2022-05-06 20:25:00,22.63
2022-05-06 20:30:00,18.62
2022-05-06 20:35:00,18.62
2022-05-06 20:40:00,28.57
2022-05-06 20:45:00,17.2
2022-05-06 20:50:00,20.25
2022-05-06 20:55:00,14.77
2022-05-06 21:00:00,21.24
2022-05-06 21:05:00,21.24
2022-05-06 21:10:00,24.32
2022-05-06 21:15:00,12.6
2022-05-06 21:20:00,15.81
2022-05-06 21:25:00,16.25
2022-05-06 21:30:00,16.25
2022-05-06 21:35:00,13.95
2022-05-06 21:40:00,11.4
2022-05-06 21:45:00,13.47
2022-05-06 21:50:00,17.49
2022-05-06 21:55:00,18.16
2022-05-06 22:00:00,18.16
2022-05-06 22:05:00,16.78
2022-05-06 22:10:00,13.85
2022-05-06 22:15:00,14.64
2022-05-06 22:20:00,15.34
2022-05-06 22:25:00,15.34
2022-05-06 22:30:00,20.19
2022-05-06 22:35:00,14.62
2022-05-06 22:40:00,28.33
2022-05-06 22:45:00,17.34
2022-05-06 22:50:00,17.52
2022-05-06 22:55:00,17.52
2022-05-06 23:00:00,8.65
2022-05-06 23:05:00,18.27
2022-05-06 23:10:00,20.51
2022-05-06 23:15:00,18.44
2022-05-06 23:20:00,21.45
2022-05-06 23:25:00,21.45
2022-05-06 23:30:00,18.23
2022-05-06 23:35:00,30.11
2022-05-06 23:40:00,27.63
2022-05-06 23:45:00,19.67
2022-05-06 23:50:00,19.67
2022-05-06 23:55:00,28.91
2022-05-07 00:00:00,31.97
2022-05-07 00:05:00,25.93
2022-05-07 00:10:00,31.93
2022-05-07 00:15:00,40.52
2022-05-07 00:20:00,40.52
2022-05-07 00:25:00,56.02
2022-05-07 00:30:00,30.58
2022-05-07 00:35:00,27.13
2022-05-07 00:40:00,41.37
2022-05-07 00:45:00,41.37
2022-05-07 00:50:00,56.45
2022-05-07 00:55:00,38.61
